2025-07-02 13:45:20,450 INFO	[68650dc02a1b37fc8e288] view:1035 - PERF - get_view_for_id getEntities time=0.0308s
2025-07-02 13:45:20,450 INFO	[68650dc02a1b37fc8e288] view:1036 - PERF - get_view_for_id getParsedView time=0.0s
2025-07-02 13:45:20,479 INFO	[68650dc02a1b37fc8e288] view:1186 - bypass module system fast path
2025-07-02 13:45:20,518 INFO	[68650dc02a1b37fc8e288] view:1206 - PERF - viewType=fastpath viewTime=0.192s templateTime=0.005s
2025-07-02 13:45:20,697 INFO	[68650dc0951b37eb35088] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:45:20,697 INFO	[68650dc0951b37eb35088] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:45:22,146 INFO	[68650dc2081b37fc8e088] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:45:22,146 INFO	[68650dc2081b37fc8e088] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:45:22,148 INFO	[68650dc2081b37fc8e088] utility:66 - name=javascript, class=splunk.rum, {"component": "app.session.rum.mark", "app": "search", "splunkVersion": "9.2.1", "data": {"transactionId": "a720e410-5731-11f0-a3a9-c5fdc2c7b78c", "hero": "Search Input - Time to Interactive", "sourceLocation": "Search Input - Time to Interactive", "timeSinceOrigin": 1870.9000000953674, "context": {}, "navigationTimings": {"name": "navigation", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.8999998569488525, "request": 379.10000014305115, "response": 2, "processing": 18, "load": 0, "isCachedOrErroredRequest": false}, "requestTimings": [{"name": "/*/app/*/search", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.8999998569488525, "request": 379.10000014305115, "response": 2, "processing": 18, "load": 0, "isCachedOrErroredRequest": false}, {"name": "/*/config?autoload=1", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 32.10000014305115, "request": 119, "response": 0.8999998569488525, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/js/i18n.js", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 49.59999990463257, "request": 1.2999999523162842, "response": 1.2999999523162842, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/i18ncatalog?autoload=1&version=*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 49.80000019073486, "request": 1, "response": 1.5, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/build/api/load_themed_page.js", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 50.299999952316284, "request": 0.5, "response": 2.9000000953674316, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/build/api/get_theme.js", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1, "request": 0.9000000953674316, "response": 2.5999999046325684, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/app/splunk_instrumentation/build/pages/swa.js", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.1000001430511475, "request": 0.39999985694885254, "response": 1.7999999523162842, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/services/server/info/server-info?output_mode=json*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.7999999523162842, "request": 1.5, "response": 0.6000001430511475, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/img/favicon.ico", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 5.8999998569488525, "request": 0.3000001907348633, "response": 0.6999998092651367, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/build/pages/*/search.js", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.0999999046325684, "request": 0.9000000953674316, "response": 199.20000004768372, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/build/css/bootstrap-*.css", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.1000001430511475, "request": 0.5, "response": 2.0999999046325684, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/nobody/system/data/ui/global-banner/BANNER_MESSAGE_SINGLETON?output_mode=json*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.8000001907348633, "request": 2.0999999046325684, "response": 1.7999999523162842, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/services/configs/conf-web/settings?output_mode=json*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 3.5, "request": 6.299999952316284, "response": 0.6000001430511475, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/*/data/ui/ui-tour?output_mode=json&count=-1*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 4.5, "request": 2.700000047683716, "response": 1, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/services/data/user-prefs/general?*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 3.9000000953674316, "request": 1.7999999523162842, "response": 1.2999999523162842, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/*/data/ui/manager?output_mode=json&count=0&digest=1*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 3.5, "request": 21.09999990463257, "response": 0.9000000953674316, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/*/apps/local?output_mode=json*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.9000000953674316, "request": 6, "response": 1.1999998092651367, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/*/data/ui/times*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 4.5, "request": 2.200000047683716, "response": 1.5, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/*/data/ui/workflow-actions*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 4.1000001430511475, "request": 1.5, "response": 1.6999998092651367, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/img/skins/default/loading_medium_green.png", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 3.6999998092651367, "request": 1.2000000476837158, "response": 2, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/img/skins/default/loading_medium_green_2x.png", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 4.5, "request": 2.799999952316284, "response": 1.2000000476837158, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/fonts/proxima-regular-webfont.woff", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 0.8999998569488525, "request": 2.5, "response": 1.5, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/*/data/ui/visualizations?output_mode=json*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.5, "request": 4, "response": 0.7000000476837158, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/services/workloads/status*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.2000000476837158, "request": 1, "response": 0.6999998092651367, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/*/data/ui/prefs/search*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 2.0999999046325684, "request": 1.2000000476837158, "response": 1.0999999046325684, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/services/configs/conf-web/settings?output_mode=json*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.6000001430511475, "request": 5.099999904632568, "response": 1.2999999523162842, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/splunk_instrumentation/admin/telemetry/general*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 2, "request": 1.5, "response": 0.6000001430511475, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/servicesNS/*/splunk_instrumentation/instrumentation_controller/instrumentation_eligibility*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.6000001430511475, "request": 183.29999995231628, "response": 0.7999999523162842, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/splunkd/__raw/services/search/timeparser*", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.0999999046325684, "request": 0.5, "response": 0.7000000476837158, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/fonts/splunkicons-regular-webfont.woff", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.2999999523162842, "request": 0.5, "response": 0.9000000953674316, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/fonts/proxima-semibold-webfont.woff", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.2000000476837158, "request": 0.40000009536743164, "response": 1.0999999046325684, "processing": null, "load": null, "isCachedOrErroredRequest": false}, {"name": "/*/static/*/fonts/proxima-bold-webfont.woff", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 1.2000000476837158, "request": 0.2999999523162842, "response": 1.2000000476837158, "processing": null, "load": null, "isCachedOrErroredRequest": false}], "firstPaint": 1244}, "timestamp": 1751453122025}
2025-07-02 13:45:22,161 INFO	[68650dc20b1b37ec96788] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:45:22,161 INFO	[68650dc20b1b37ec96788] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:45:22,162 INFO	[68650dc20b1b37ec96788] utility:66 - name=javascript, class=splunk.rum, {"component": "app.session.rum.measure", "app": "search", "splunkVersion": "9.2.1", "data": {"transactionId": "a720e410-5731-11f0-a3a9-c5fdc2c7b78c", "hero": "Search Input - Time to Interactive", "fromSourceLocation": "origin", "toSourceLocation": "Search Input - Time to Interactive", "timeSinceOrigin": 1870.9000000953674, "duration": 1870.9000000953674, "fromSourceDurations": {"Search Input - Time to Interactive": 0}, "context": {}}, "timestamp": 1751453122025}
2025-07-02 13:48:35,704 INFO	[68650e83931b3000183c8] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:48:35,708 INFO	[68650e83931b3000183c8] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:48:35,811 INFO	[68650e83931b3000183c8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-07-02 13:48:35,894 INFO	[68650e83931b3000183c8] view:1035 - PERF - get_view_for_id getEntities time=0.0364s
2025-07-02 13:48:35,895 INFO	[68650e83931b3000183c8] view:1036 - PERF - get_view_for_id getParsedView time=0.0s
2025-07-02 13:48:35,933 INFO	[68650e83931b3000183c8] view:1186 - bypass module system fast path
2025-07-02 13:48:35,974 INFO	[68650e83931b3000183c8] view:1206 - PERF - viewType=fastpath viewTime=0.1941s templateTime=0.0s
2025-07-02 13:48:36,191 INFO	[68650e84091b37fc8e688] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:48:36,191 INFO	[68650e84091b37fc8e688] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:48:37,972 INFO	[68650e85e21b37fcae308] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:48:37,973 INFO	[68650e85e21b37fcae308] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:48:37,973 INFO	[68650e85e21b37fcae308] utility:66 - name=javascript, class=splunk.rum, {"component": "app.session.rum.mark", "app": "search", "splunkVersion": "9.2.1", "data": {"transactionId": "1bb2cf50-5732-11f0-ab68-03bb4eaeaf1d", "hero": "Search Input - Time to Interactive", "sourceLocation": "Search Input - Time to Interactive", "timeSinceOrigin": 2321.5, "context": {}, "navigationTimings": {"name": "navigation", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 2.4000000953674316, "request": 430.89999985694885, "response": 1.1000001430511475, "processing": 18.200000047683716, "load": 0, "isCachedOrErroredRequest": false}, "firstPaint": 1280}, "timestamp": 1751453317880}
2025-07-02 13:48:37,981 INFO	[68650e85e51b37ea4c288] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:48:37,981 INFO	[68650e85e51b37ea4c288] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:48:37,983 INFO	[68650e85e51b37ea4c288] utility:66 - name=javascript, class=splunk.rum, {"component": "app.session.rum.measure", "app": "search", "splunkVersion": "9.2.1", "data": {"transactionId": "1bb2cf50-5732-11f0-ab68-03bb4eaeaf1d", "hero": "Search Input - Time to Interactive", "fromSourceLocation": "origin", "toSourceLocation": "Search Input - Time to Interactive", "timeSinceOrigin": 2321.5, "duration": 2321.5, "fromSourceDurations": {"Search Input - Time to Interactive": 0}, "context": {}}, "timestamp": 1751453317881}
2025-07-02 13:51:30,159 INFO	[68650f320c1b37ebb7688] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:51:30,159 INFO	[68650f320c1b37ebb7688] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:51:30,233 INFO	[68650f320c1b37ebb7688] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-07-02 13:51:30,356 INFO	[68650f320c1b37ebb7688] view:1035 - PERF - get_view_for_id getEntities time=0.0362s
2025-07-02 13:51:30,356 INFO	[68650f320c1b37ebb7688] view:1036 - PERF - get_view_for_id getParsedView time=0.0s
2025-07-02 13:51:30,402 INFO	[68650f320c1b37ebb7688] view:1186 - bypass module system fast path
2025-07-02 13:51:30,425 INFO	[68650f320c1b37ebb7688] view:1206 - PERF - viewType=fastpath viewTime=0.2213s templateTime=0.001s
2025-07-02 13:51:30,589 INFO	[68650f32751b37fcb0fc8] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:51:30,589 INFO	[68650f32751b37fcb0fc8] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:51:32,319 INFO	[68650f343a1b37ec95d08] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:51:32,319 INFO	[68650f343a1b37ec95d08] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:51:32,321 INFO	[68650f343a1b37ec95d08] utility:66 - name=javascript, class=splunk.rum, {"component": "app.session.rum.measure", "app": "search", "splunkVersion": "9.2.1", "data": {"transactionId": "83acda10-5732-11f0-9dc7-f12b2f7132ab", "hero": "Search Input - Time to Interactive", "fromSourceLocation": "origin", "toSourceLocation": "Search Input - Time to Interactive", "timeSinceOrigin": 2191, "duration": 2191, "fromSourceDurations": {"Search Input - Time to Interactive": 0}, "context": {}}, "timestamp": 1751453492219}
2025-07-02 13:51:32,351 INFO	[68650f34381b37eb7a908] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:51:32,352 INFO	[68650f34381b37eb7a908] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:51:32,352 INFO	[68650f34381b37eb7a908] utility:66 - name=javascript, class=splunk.rum, {"component": "app.session.rum.mark", "app": "search", "splunkVersion": "9.2.1", "data": {"transactionId": "83acda10-5732-11f0-9dc7-f12b2f7132ab", "hero": "Search Input - Time to Interactive", "sourceLocation": "Search Input - Time to Interactive", "timeSinceOrigin": 2191, "context": {}, "navigationTimings": {"name": "navigation", "redirect": 0, "dns": 0, "tcp": 0, "blocked": 2.4000000953674316, "request": 396.7999999523163, "response": 0.9000000953674316, "processing": 15, "load": 0.10000014305114746, "isCachedOrErroredRequest": false}, "firstPaint": 1092, "firstContentfulPaint": 1612}, "timestamp": 1751453492219}
2025-07-02 13:56:05,151 INFO	[68651045021b37e18c4c8] startup:63 - Successfully retrieved serverInfo from splunkd
2025-07-02 13:56:05,151 INFO	[68651045021b37e18c4c8] startup:149 - Splunk appserver version=9.2.1 build=78803f08aabb isFree=True isTrial=False productType=splunk instanceType=None
2025-07-02 13:56:05,260 INFO	[68651045021b37e18c4c8] cached:163 - C:\Program Files\Splunk\etc\apps\search\appserver\static\setup.json
2025-07-02 13:56:05,368 INFO	[68651045021b37e18c4c8] view:1035 - PERF - get_view_for_id getEntities time=0.0326s
2025-07-02 13:56:05,369 INFO	[68651045021b37e18c4c8] view:1036 - PERF - get_view_for_id getParsedView time=0.0s
